Date,Open,High,Low,Close,Adj Close,Volume
2018-05-04,66.83999633789062,68.33000183105469,66.80000305175781,68.0999984741211,64.18202209472656,5132900
2018-05-07,68.05999755859375,69.41999816894531,68.05999755859375,69.33999633789062,65.35066986083984,5041600
2018-05-08,69.19999694824219,69.2300033569336,68.19999694824219,68.45999908447266,64.52132415771484,6534900
2018-05-09,68.41999816894531,68.47000122070312,67.01000213623047,67.94999694824219,64.04061889648438,7956300
2018-05-10,68.13999938964844,68.2699966430664,67.33000183105469,67.91999816894531,64.01236724853516,4965200
2018-05-11,68.02999877929688,68.52999877929688,67.91000366210938,68.43000030517578,64.49302673339844,4145100
2018-05-14,68.5999984741211,68.88999938964844,68.11000061035156,68.83999633789062,64.87944793701172,3453800
2018-05-15,68.30999755859375,69.5199966430664,68.2300033569336,69.5,65.50146484375,5045000
2018-05-16,69.66999816894531,71.51000213623047,69.62000274658203,71.33999633789062,67.23561096191406,9693000
2018-05-17,71.4000015258789,71.5999984741211,70.81999969482422,70.94000244140625,66.85863494873047,6064700
2018-05-18,70.76000213623047,71.58999633789062,70.47000122070312,71.31999969482422,67.21676635742188,5688100
2018-05-21,71.4800033569336,71.69999694824219,70.70999908447266,71.37999725341797,67.2732925415039,5480700
2018-05-22,71.45999908447266,72.19000244140625,71.26000213623047,71.30999755859375,67.20733642578125,5675300
2018-05-23,70.94999694824219,71.91999816894531,70.83000183105469,71.33999633789062,67.23561096191406,6806400
2018-05-24,71.43000030517578,72.27999877929688,71.31999969482422,72.18000030517578,68.02728271484375,5613800
2018-05-25,73.0999984741211,73.48999786376953,71.62999725341797,72.25,68.09326171875,5889700
2018-05-29,71.5199966430664,71.61000061035156,70.43000030517578,70.91999816894531,66.83977508544922,5857900
2018-05-30,71.45999908447266,72.29000091552734,70.94000244140625,72.2300033569336,68.07441711425781,5799900
2018-05-31,72.0,72.22000122070312,71.23999786376953,71.80000305175781,67.66915130615234,7856200
2018-06-01,72.12000274658203,72.94999694824219,72.12000274658203,72.76000213623047,68.76547241210938,4085900
2018-06-04,73.0,73.87000274658203,72.79000091552734,73.83000183105469,69.7767333984375,4581900
2018-06-05,73.61000061035156,74.22000122070312,73.13999938964844,74.05000305175781,69.9846420288086,4928700
2018-06-06,74.37999725341797,74.94000244140625,74.19000244140625,74.75,70.6462173461914,5318100
2018-06-07,74.94999694824219,75.91000366210938,74.6500015258789,74.76000213623047,70.65564727783203,6846300
2018-06-08,74.77999877929688,75.06999969482422,74.30000305175781,74.9000015258789,70.7879867553711,5524900
2018-06-11,75.05999755859375,75.20999908447266,74.54000091552734,74.58999633789062,70.4949722290039,4902800
2018-06-12,74.41999816894531,74.61000061035156,74.06999969482422,74.29000091552734,70.21146392822266,4356500
2018-06-13,74.2699966430664,74.9000015258789,73.98999786376953,74.11000061035156,70.0413589477539,4696200
2018-06-14,74.5999984741211,75.1500015258789,74.3499984741211,74.69999694824219,70.59895324707031,4636000
2018-06-15,74.70999908447266,75.8499984741211,74.5,75.83999633789062,71.67637634277344,10977300
2018-06-18,75.27999877929688,75.76000213623047,74.91000366210938,75.61000061035156,71.45899200439453,4515900
2018-06-19,74.5,74.91999816894531,73.6500015258789,74.26000213623047,70.18311309814453,7562200
2018-06-20,74.19999694824219,74.91000366210938,73.97000122070312,74.72000122070312,70.61785888671875,4424900
2018-06-21,73.69999694824219,74.79000091552734,73.55000305175781,73.94000244140625,69.88068389892578,5537900
2018-06-22,73.56999969482422,74.41000366210938,73.20999908447266,73.43000030517578,69.39868927001953,9404900
2018-06-25,73.31999969482422,73.36000061035156,72.02999877929688,72.3499984741211,68.37796783447266,9064100
2018-06-26,72.5,73.29000091552734,72.3499984741211,72.55999755859375,68.5764389038086,7072600
2018-06-27,72.7300033569336,72.94999694824219,71.1500015258789,71.3499984741211,67.43289184570312,7624700
2018-06-28,71.44999694824219,72.12000274658203,71.3499984741211,71.69999694824219,67.76365661621094,9118500
2018-06-29,78.76000213623047,81.0,78.36000061035156,79.68000030517578,75.3055648803711,31314100
2018-07-02,78.58000183105469,79.4800033569336,77.0199966430664,78.3499984741211,74.04856872558594,11867000
2018-07-03,77.41000366210938,77.88999938964844,76.0999984741211,76.27999877929688,72.09221649169922,5794900
2018-07-05,76.62000274658203,77.41999816894531,76.13999938964844,76.55000305175781,72.34739685058594,6534500
2018-07-06,76.4800033569336,77.08000183105469,76.06999969482422,76.4800033569336,72.28125,5916200
2018-07-09,76.83999633789062,77.37999725341797,76.3499984741211,77.27999877929688,73.03732299804688,4871400
2018-07-10,77.44000244140625,78.08999633789062,77.16000366210938,77.56999969482422,73.31138610839844,6281800
2018-07-11,77.12999725341797,77.63999938964844,76.83000183105469,77.36000061035156,73.11293029785156,3656600
2018-07-12,77.94000244140625,78.18000030517578,77.2300033569336,77.37000274658203,73.12236785888672,4879200
2018-07-13,77.19999694824219,77.61000061035156,77.13999938964844,77.37999725341797,73.13182830810547,2963100
2018-07-16,77.36000061035156,78.0999984741211,77.30000305175781,77.75,73.48151397705078,4755100
2018-07-17,77.51000213623047,78.0199966430664,77.4000015258789,77.47000122070312,73.21688842773438,4355400
2018-07-18,77.43000030517578,77.62000274658203,76.31999969482422,76.58999633789062,72.38519287109375,6101600
2018-07-19,75.93000030517578,77.16000366210938,75.80000305175781,76.94999694824219,72.72542572021484,4875100
2018-07-20,76.30999755859375,77.08000183105469,76.16000366210938,76.95999908447266,72.7348861694336,5246400
2018-07-23,76.70999908447266,76.94999694824219,76.12999725341797,76.58999633789062,72.38519287109375,4198200
2018-07-24,76.8499984741211,77.08999633789062,75.44000244140625,75.52999877929688,71.3833999633789,6054000
2018-07-25,75.23999786376953,77.18000030517578,75.05999755859375,77.16000366210938,72.92391967773438,5542400
2018-07-26,77.0,78.44000244140625,76.81999969482422,78.1500015258789,73.85955810546875,6706200
2018-07-27,78.16999816894531,78.41000366210938,76.79000091552734,76.88999938964844,72.6687240600586,6125700
2018-07-30,76.87999725341797,76.95999908447266,75.43000030517578,75.95999908447266,71.7897720336914,7275300
2018-07-31,76.44000244140625,77.58999633789062,76.16000366210938,76.91000366210938,72.68762969970703,8265600
2018-08-01,76.5,78.05999755859375,76.5,77.54000091552734,73.28304290771484,6878300
2018-08-02,77.7699966430664,79.06999969482422,77.4000015258789,78.6500015258789,74.33209991455078,5313800
2018-08-03,78.7300033569336,78.9800033569336,78.44000244140625,78.73999786376953,74.41716003417969,3762100
2018-08-06,78.73999786376953,79.58000183105469,78.43000030517578,79.51000213623047,75.1448974609375,4280600
2018-08-07,79.7300033569336,80.62999725341797,79.2699966430664,80.52999877929688,76.10887908935547,5418900
2018-08-08,80.20999908447266,81.08000183105469,80.04000091552734,80.5,76.08055114746094,5327100
2018-08-09,80.48999786376953,81.87999725341797,80.41000366210938,81.26000213623047,76.79883575439453,4558500
2018-08-10,80.81999969482422,81.29000091552734,80.29000091552734,80.7300033569336,76.29792022705078,5036700
2018-08-13,80.81999969482422,81.1500015258789,80.01000213623047,80.1500015258789,75.74974822998047,4101200
2018-08-14,80.33000183105469,80.8499984741211,79.68000030517578,80.13999938964844,75.74029541015625,6079700
2018-08-15,79.56999969482422,79.86000061035156,79.12000274658203,79.56999969482422,75.20159912109375,5057200
2018-08-16,79.9000015258789,80.61000061035156,79.80000305175781,80.05000305175781,75.6552505493164,5475800
2018-08-17,80.04000091552734,80.44000244140625,79.68000030517578,79.75,75.37171936035156,9001400
2018-08-20,81.5199966430664,82.41999816894531,80.94999694824219,82.18000030517578,77.66831970214844,9345200
2018-08-21,82.30999755859375,83.08000183105469,82.0199966430664,82.94999694824219,78.3960189819336,6337000
2018-08-22,83.0999984741211,83.68000030517578,82.27999877929688,82.63999938964844,78.1030502319336,4308300
2018-08-23,82.43000030517578,83.56999969482422,82.33999633789062,82.91000366210938,78.35822296142578,4156900
2018-08-24,82.41999816894531,82.87999725341797,82.0999984741211,82.44999694824219,77.92347717285156,3453000
2018-08-27,83.04000091552734,83.44999694824219,82.2300033569336,82.6500015258789,78.11251068115234,4012400
2018-08-28,83.2300033569336,83.62999725341797,82.4800033569336,82.58000183105469,78.04633331298828,3788800
2018-08-29,82.41999816894531,83.0999984741211,82.22000122070312,82.79000091552734,78.24481201171875,5712400
2018-08-30,82.58000183105469,82.76000213623047,81.01000213623047,81.4000015258789,76.93111419677734,7122100
2018-08-31,81.25,82.25,81.25,82.19999694824219,77.87855529785156,5177100
2018-09-04,79.38999938964844,80.97000122070312,79.0,79.5999984741211,75.41523742675781,18565800
2018-09-05,79.6500015258789,80.31999969482422,79.30000305175781,79.91999816894531,75.71842193603516,12269100
2018-09-06,80.16999816894531,80.83999633789062,79.7699966430664,80.4000015258789,76.17317962646484,8576900
2018-09-07,80.01000213623047,81.16000366210938,80.01000213623047,80.30000305175781,76.07846069335938,6633900
2018-09-10,81.38999938964844,82.44000244140625,81.22000122070312,82.0999984741211,77.78382110595703,6965600
2018-09-11,83.19999694824219,83.58000183105469,82.55000305175781,82.62999725341797,78.28595733642578,7166800
2018-09-12,82.69999694824219,83.04000091552734,82.04000091552734,83.0,78.63648986816406,5384300
2018-09-13,83.20999908447266,83.9000015258789,83.12000274658203,83.47000122070312,79.08179473876953,5382100
2018-09-14,83.58000183105469,83.83999633789062,83.05999755859375,83.48999786376953,79.1007308959961,4884400
2018-09-17,83.48999786376953,83.93000030517578,82.94000244140625,83.26000213623047,78.8828353881836,4861100
2018-09-18,83.23999786376953,85.3499984741211,83.23999786376953,85.26000213623047,80.7776870727539,7277700
2018-09-19,85.69000244140625,85.8499984741211,84.12000274658203,84.43000030517578,79.9913330078125,8053100
2018-09-20,85.08999633789062,85.87000274658203,84.93000030517578,85.37000274658203,80.88190460205078,6620300
2018-09-21,86.0,86.04000091552734,85.01000213623047,85.55000305175781,81.05242156982422,13852700
2018-09-24,85.16000366210938,85.26000213623047,84.25,84.2699966430664,79.83972930908203,8770400
2018-09-25,84.86000061035156,85.0999984741211,84.06999969482422,84.79000091552734,80.33238220214844,10519500
2018-09-26,82.61000061035156,84.7300033569336,81.94999694824219,83.69999694824219,79.29969024658203,16357100
2018-09-27,83.7699966430664,84.91999816894531,83.7300033569336,84.54000091552734,80.09552764892578,6080600
2018-09-28,84.29000091552734,85.2699966430664,84.25,84.72000122070312,80.26607513427734,7452700
2018-10-01,85.0999984741211,85.8499984741211,84.37000274658203,84.45999908447266,80.0197525024414,7876400
2018-10-02,84.33999633789062,84.55000305175781,82.5,82.7699966430664,78.41859436035156,8446900
2018-10-03,81.93000030517578,82.95999908447266,81.75,82.5,78.16277313232422,10046700
2018-10-04,82.33999633789062,82.4800033569336,80.0199966430664,80.18000030517578,75.9647445678711,9161100
2018-10-05,80.08999633789062,80.98999786376953,79.43000030517578,80.12000274658203,75.90792083740234,7019100
2018-10-08,80.04000091552734,80.54000091552734,79.08000183105469,80.2300033569336,76.01213073730469,8058700
2018-10-09,80.37000274658203,81.48999786376953,80.16000366210938,80.41999816894531,76.192138671875,7643400
2018-10-10,79.66000366210938,80.04000091552734,74.7699966430664,74.94000244140625,71.00023651123047,12977800
2018-10-11,74.7699966430664,77.06999969482422,73.9000015258789,74.51000213623047,70.59284973144531,11532100
2018-10-12,75.97000122070312,76.86000061035156,74.91000366210938,75.91000366210938,71.91923522949219,10393800
2018-10-15,75.7699966430664,76.16000366210938,74.97000122070312,74.98999786376953,71.04759979248047,5789000
2018-10-16,75.5999984741211,77.6500015258789,75.31999969482422,77.4800033569336,73.40670013427734,7744200
2018-10-17,77.5199966430664,77.80000305175781,75.94000244140625,76.4800033569336,72.45926666259766,6816900
2018-10-18,77.4000015258789,77.41000366210938,75.0,75.5999984741211,71.62552642822266,7622200
2018-10-19,75.83000183105469,76.05000305175781,74.13999938964844,74.20999908447266,70.30860900878906,7301200
2018-10-22,74.6500015258789,75.20999908447266,74.30000305175781,74.9000015258789,70.96234130859375,7042500
2018-10-23,74.19000244140625,74.37999725341797,72.06999969482422,73.3499984741211,69.49381256103516,11423800
2018-10-24,73.47000122070312,74.61000061035156,71.94999694824219,72.12000274658203,68.32847595214844,8333900
2018-10-25,72.69000244140625,73.5,72.2300033569336,73.0999984741211,69.2569580078125,7648000
2018-10-26,72.0,72.70999908447266,70.69000244140625,72.06999969482422,68.28109741210938,8371100
2018-10-29,73.26000213623047,74.01000213623047,71.38999938964844,72.19000244140625,68.39480590820312,9874200
2018-10-30,73.06999969482422,74.63999938964844,72.80999755859375,74.51000213623047,70.59284973144531,9470000
2018-10-31,75.5,76.33999633789062,74.91999816894531,75.04000091552734,71.0949935913086,8755500
2018-11-01,75.2300033569336,76.83999633789062,74.83999633789062,76.79000091552734,72.75296783447266,6117800
2018-11-02,77.52999877929688,78.58999633789062,75.70999908447266,76.58000183105469,72.55400848388672,6995100
2018-11-05,76.48999786376953,77.7699966430664,76.05000305175781,77.52999877929688,73.45407104492188,7143300
2018-11-06,77.33999633789062,77.58000183105469,76.36000061035156,76.56999969482422,72.5445327758789,6424200
2018-11-07,76.94000244140625,78.2300033569336,76.56999969482422,77.97000122070312,73.87094116210938,5403900
2018-11-08,77.69000244140625,78.16000366210938,77.23999786376953,77.77999877929688,73.69093322753906,5425000
2018-11-09,77.70999908447266,77.7699966430664,75.52999877929688,76.36000061035156,72.34557342529297,4737600
2018-11-12,76.3499984741211,76.7699966430664,74.98999786376953,75.0999984741211,71.15182495117188,5204900
2018-11-13,75.52999877929688,76.2699966430664,74.83999633789062,75.19999694824219,71.2465591430664,4584600
2018-11-14,76.31999969482422,77.48999786376953,74.88999938964844,75.19999694824219,71.2465591430664,7984200
2018-11-15,74.44000244140625,74.66999816894531,72.88999938964844,74.33000183105469,70.42228698730469,7858300
2018-11-16,73.76000213623047,75.5199966430664,73.05999755859375,74.73999786376953,70.81073760986328,8064200
2018-11-19,74.69000244140625,74.75,71.86000061035156,72.5199966430664,68.70745849609375,6744900
2018-11-20,70.48999786376953,72.06999969482422,69.5199966430664,71.12000274658203,67.38105010986328,9053900
2018-11-21,71.98999786376953,72.9000015258789,71.80999755859375,72.37000274658203,68.56534576416016,7326100
2018-11-23,72.05000305175781,72.5199966430664,71.41000366210938,71.48999786376953,67.7315902709961,2582300
2018-11-26,72.33999633789062,73.0,72.2699966430664,72.70999908447266,68.88745880126953,6458300
2018-11-27,72.27999877929688,72.55000305175781,71.30000305175781,72.08999633789062,68.30005645751953,5008000
